price_factor,k,Q_D,P_D,E_TES,Qin_TES,Qout_TES,Pgrid,Qin_B1,Qin_B2,Qout_B1,Qout_B2,Qin_CHP1,Qin_CHP2,Qout_CHP1,Qout_CHP2,Pout_CHP1,Pout_CHP2
0.1238947278601773,40,516.1118787,779.3760622,1000.0,528.1208935611038,471.8791064388962,316.47061380985093,0.0,0.0,0.0,0.0,212.79348403785372,977.1309771309772,102.35366582220763,470.0,82.78110616054364,380.1243422296054
0.1238947278601773,41,528.6186163,779.3760622,1000.0,528.1208935611038,471.8791064388962,306.35547465317376,0.0,0.0,0.0,0.0,238.79501750978707,977.1309771309772,114.86040342220758,470.0,92.89624531722079,380.1243422296054
0.1238947278601773,42,531.5059581,714.0545666,1000.0,528.1208935611038,471.8791064388962,238.69876862228648,0.0,0.0,0.0,0.0,977.1309771309772,244.79780711477682,470.0,117.74774522220764,380.1243422296054,95.23145574810816
0.1238947278601773,43,402.1626028,585.2046364,1000.0,528.1208935611038,471.8791064388962,214.45853598650496,0.0,0.0,0.0,0.0,0.0,953.0236796719491,0.0,458.40438992220754,0.0,370.74610041349507
0.1238947278601773,44,402.1626028,585.2046364,1000.0,528.1208935611038,471.8791064388962,214.45853598650496,0.0,0.0,0.0,0.0,0.0,953.0236796719491,0.0,458.40438992220754,0.0,370.74610041349507
0.1238947278601773,45,398.0220389,585.2046364,1000.0,528.1208935611038,471.8791064388962,217.8073213672435,0.0,0.0,0.0,0.0,0.0,944.4154387156083,0.0,454.2638260222076,0.0,367.3973150327565
0.1238947278601773,46,370.9907276,396.6608949,1000.0,528.1208935611038,471.8791064388962,51.125833968341794,0.0,0.0,0.0,0.0,0.0,888.217286324756,0.0,427.2325147222076,0.0,345.5350609316582
0.1238947278601773,47,377.9593531,396.6608949,1000.0,528.1208935611038,471.8791064388962,45.48978251210366,0.0,0.0,0.0,0.0,0.0,902.7050732270427,0.0,434.2011402222075,0.0,351.17111238789636
0.1238947278601773,48,381.4436671,396.6608949,1000.0,528.1208935611038,471.8791064388962,42.67175577301549,0.0,0.0,0.0,0.0,0.0,909.9489692769389,0.0,437.68545422220757,0.0,353.9891391269845
0.1238947278601773,49,386.6701356,396.6608949,1000.0,528.1208935611038,471.8791064388962,38.44471768632138,0.0,0.0,0.0,0.0,0.0,920.8148081542778,0.0,442.9119227222076,0.0,358.21617721367863
0.1238947278601773,50,384.9279786,396.6608949,1000.0,528.1208935611038,471.8791064388962,39.85373105586535,0.0,0.0,0.0,0.0,917.1928601293299,0.0,441.16976572220767,0.0,356.80716384413466,0.0
0.1238947278601773,51,384.9279786,396.6608949,1000.0,528.1208935611038,471.8791064388962,39.85373105586535,0.0,0.0,0.0,0.0,0.0,917.1928601293299,0.0,441.16976572220767,0.0,356.80716384413466
0.1238947278601773,52,381.4436671,396.6608949,1000.0,528.1208935611038,471.8791064388962,42.67175577301549,0.0,0.0,0.0,0.0,0.0,909.9489692769389,0.0,437.68545422220757,0.0,353.9891391269845
0.1238947278601773,53,381.4436671,396.6608949,1000.0,528.1208935611038,471.8791064388962,42.67175577301549,0.0,0.0,0.0,0.0,0.0,909.9489692769389,0.0,437.68545422220757,0.0,353.9891391269845
0.1238947278601773,54,383.1858216,396.6608949,1000.0,528.1208935611038,471.8791064388962,41.262744425409494,0.0,0.0,0.0,0.0,0.0,913.5709121043816,0.0,439.42760872220754,0.0,355.3981504745905
0.1238947278601773,55,421.0031304,587.1223702,1000.0,528.1208935611038,471.8791064388962,201.13851837967775,0.0,0.0,0.0,0.0,15.062198590868134,977.1309771309772,7.244917522207572,470.0,5.859509590716799,380.1243422296054
0.1238947278601773,56,549.5079332,781.293796,1000.0,528.1208935611038,471.8791064388962,291.37844707819875,0.0,0.0,0.0,0.0,977.1309771309772,282.22395077382043,470.0,135.74972032220762,380.1243422296054,109.79100669219588
0.1238947278601773,57,524.1485906,781.293796,1000.0,528.1208935611038,471.8791064388962,311.88845436585876,0.0,0.0,0.0,0.0,229.50182478629446,977.1309771309772,110.39037772220763,470.0,89.28099940453586,380.1243422296054
0.1238947278601773,58,508.9603391,791.3176496,1000.0,528.1208935611038,471.8791064388962,334.1961890532105,0.0,0.0,0.0,0.0,197.92541834138783,977.1309771309772,95.20212622220754,470.0,76.99711831718405,380.1243422296054
0.1238947278601773,59,495.7810111,791.3176496,1000.0,528.1208935611038,471.8791064388962,344.8553026426322,0.0,0.0,0.0,0.0,170.52556802953762,977.1309771309772,82.0227982222076,470.0,66.33800472776235,380.1243422296054
0.1238947278601773,60,476.4819936,791.3176496,1000.0,528.1208935611038,471.8791064388962,360.4638693083027,0.0,0.0,0.0,0.0,130.40287052434013,977.1309771309772,62.72378072220761,470.0,50.729438062091845,380.1243422296054
0.1238947278601773,61,482.171696,791.3176496,1000.0,528.1208935611038,471.8791064388962,355.8621791332342,0.0,0.0,0.0,0.0,142.23177364284322,977.1309771309772,68.4134831222076,470.0,55.331128237160364,380.1243422296054
0.1238947278601773,62,495.1631036,791.3176496,1000.0,528.1208935611038,471.8791064388962,345.3550509021987,0.0,0.0,0.0,0.0,977.1309771309772,169.24093705240665,470.0,81.4048907222076,380.1243422296054,65.83825646819588
0.1238947278601773,63,515.3563626,779.3760622,1000.0,528.1208935611038,471.8791064388962,317.0816564918858,0.0,0.0,0.0,0.0,211.22276449523412,977.1309771309772,101.59814972220761,470.0,82.1700634785088,380.1243422296054
0.1238947278601773,64,518.6132248,779.3760622,1000.0,528.1208935611038,471.8791064388962,314.44758712697626,0.0,0.0,0.0,0.0,217.9937877800574,977.1309771309772,104.85501192220761,470.0,84.80413284341829,380.1243422296054
0.1238947278601773,65,518.6132248,779.3760622,1000.0,528.1208935611038,471.8791064388962,314.44758712697626,0.0,0.0,0.0,0.0,217.9937877800574,977.1309771309772,104.85501192220761,470.0,84.80413284341829,380.1243422296054
0.1238947278601773,66,526.7424659,714.0545666,1000.0,528.1208935611038,471.8791064388962,242.55136296109686,0.0,0.0,0.0,0.0,234.89449692766644,977.1309771309772,112.98425302220755,470.0,91.37886140929777,380.1243422296054
0.1238947278601773,67,391.8111945,585.2046364,1000.0,528.1208935611038,471.8791064388962,222.8304982656274,0.0,0.0,0.0,0.0,0.0,931.5030802956499,0.0,448.05298162220754,0.0,362.37413813437263
0.1238947278601773,68,389.7409138,585.2046364,1000.0,528.1208935611038,471.8791064388962,224.5048899450278,0.0,0.0,0.0,0.0,0.0,927.1989624162319,0.0,445.9827009222075,0.0,360.6997464549722
0.1238947278601773,69,389.7409138,585.2046364,1000.0,528.1208935611038,471.8791064388962,224.5048899450278,0.0,0.0,0.0,0.0,0.0,927.1989624162319,0.0,445.9827009222075,0.0,360.6997464549722
0.1238947278601773,70,357.0534765,396.6608949,1000.0,528.1208935611038,471.8791064388962,62.39793696169568,0.0,0.0,0.0,0.0,0.0,859.241712312282,0.0,413.2952636222076,0.0,334.26295793830434
0.1238947278601773,71,357.0534765,396.6608949,1000.0,528.1208935611038,471.8791064388962,62.39793696169568,0.0,0.0,0.0,0.0,0.0,859.241712312282,0.0,413.2952636222076,0.0,334.26295793830434
0.1238947278601773,72,360.5377905,396.6608949,1000.0,528.1208935611038,471.8791064388962,59.57991022260762,0.0,0.0,0.0,0.0,0.0,866.485608362178,0.0,416.7795776222076,0.0,337.0809846773924
0.1238947278601773,73,357.0534765,396.6608949,1000.0,528.1208935611038,471.8791064388962,62.39793696169568,0.0,0.0,0.0,0.0,0.0,859.241712312282,0.0,413.2952636222076,0.0,334.26295793830434
0.1238947278601773,74,364.022102,396.6608949,1000.0,528.1208935611038,471.8791064388962,56.761885505457485,0.0,0.0,0.0,0.0,0.0,873.7294992145689,0.0,420.2638891222076,0.0,339.89900939454253
0.1238947278601773,75,353.569165,396.6608949,1000.0,528.1208935611038,471.8791064388962,65.21596167884587,0.0,0.0,0.0,0.0,0.0,851.997821459891,0.0,409.8109521222076,0.0,331.44493322115414
0.1238947278601773,76,358.7956335,396.6608949,1000.0,528.1208935611038,471.8791064388962,60.98892359215171,0.0,0.0,0.0,0.0,0.0,862.8636603372299,0.0,415.0374206222076,0.0,335.6719713078483
0.1238947278601773,77,365.764259,396.6608949,1000.0,528.1208935611038,471.8791064388962,55.35287213591357,0.0,0.0,0.0,0.0,0.0,877.3514472395167,0.0,422.0060461222075,0.0,341.30802276408645
0.1238947278601773,78,381.4436671,396.6608949,1000.0,528.1208935611038,471.8791064388962,42.67175577301549,0.0,0.0,0.0,0.0,0.0,909.9489692769389,0.0,437.68545422220757,0.0,353.9891391269845
0.1238947278601773,79,410.6426673,587.1223702,1000.0,528.1208935611038,471.8791064388962,209.51780395644715,0.0,0.0,0.0,0.0,0.0,970.653751397521,0.0,466.88445442220757,0.0,377.6045662435528
0.1238947278601773,80,541.2815198,781.293796,1000.0,528.1208935611038,471.8791064388962,298.0317661900792,0.0,0.0,0.0,0.0,265.12122021248973,977.1309771309772,127.52330692220755,470.0,103.13768758031539,380.1243422296054
0.1238947278601773,81,510.2371802,781.293796,1000.0,528.1208935611038,471.8791064388962,323.1396580419994,0.0,0.0,0.0,0.0,977.1309771309772,200.57997364284327,470.0,96.47896732220761,380.1243422296054,78.02979572839523
0.1238947278601773,82,470.167779,791.3176496,1000.0,528.1208935611038,471.8791064388962,365.57064946047626,0.0,0.0,0.0,0.0,117.27560524367483,977.1309771309772,56.40956612220759,470.0,45.62265790991828,380.1243422296054
0.1238947278601773,83,453.1732935,791.3176496,1000.0,528.1208935611038,471.8791064388962,379.3153678056211,0.0,0.0,0.0,0.0,81.94403455760416,977.1309771309772,39.4150806222076,470.0,31.877939564773463,380.1243422296054
0.1238947278601773,84,456.6195372,791.3176496,1000.0,528.1208935611038,471.8791064388962,376.52813138088607,0.0,0.0,0.0,0.0,89.10878237465214,977.1309771309772,42.86132432220768,470.0,34.66517598950847,380.1243422296054
0.1238947278601773,85,462.0876488,791.3176496,1000.0,528.1208935611038,471.8791064388962,372.10565834857107,0.0,0.0,0.0,0.0,100.47699775926738,977.1309771309772,48.32943592220761,470.0,39.08764902182347,380.1243422296054
0.1238947278601773,86,460.9349327,791.3176496,1000.0,528.1208935611038,471.8791064388962,373.0379465385498,0.0,0.0,0.0,0.0,98.08049859086817,977.1309771309772,47.17671982220759,470.0,38.155360831844774,380.1243422296054
0.1238947278601773,87,488.5970503,779.3760622,1000.0,528.1208935611038,471.8791064388962,338.7239245483839,0.0,0.0,0.0,0.0,155.59009859086814,977.1309771309772,74.83883742220758,470.0,60.527795422010705,380.1243422296054
0.1238947278601773,88,503.6051387,779.3760622,1000.0,528.1208935611038,471.8791064388962,326.5857549075886,0.0,0.0,0.0,0.0,186.7919455763152,977.1309771309772,89.8469258222076,470.0,72.66596506280598,380.1243422296054
0.1238947278601773,89,516.1118787,779.3760622,1000.0,528.1208935611038,471.8791064388962,316.47061380985093,0.0,0.0,0.0,0.0,212.79348403785372,977.1309771309772,102.35366582220763,470.0,82.78110616054364,380.1243422296054
0.1238947278601773,90,536.2694503,714.0545666,1000.0,528.1208935611038,471.8791064388962,234.84617428347616,0.0,0.0,0.0,0.0,254.70111730188694,977.1309771309772,122.51123742220761,470.0,99.08405008691847,380.1243422296054
0.1238947278601773,91,404.2328834,585.2046364,1000.0,528.1208935611038,471.8791064388962,212.7841443879821,0.0,0.0,0.0,0.0,0.0,957.327797343467,0.0,460.4746705222076,0.0,372.4204920120179
0.1238947278601773,92,418.7248531,585.2046364,1000.0,528.1208935611038,471.8791064388962,201.06339875005892,0.0,0.0,0.0,0.0,10.32565534762498,977.1309771309772,4.966640222207616,470.0,4.016895420335683,380.1243422296054
0.1238947278601773,93,414.5842893,585.2046364,1000.0,528.1208935611038,471.8791064388962,204.41218404992003,0.0,0.0,0.0,0.0,1.7174145991842422,977.1309771309772,0.8260764222076205,470.0,0.6681101204745905,380.1243422296054
0.1238947278601773,94,372.7328846,396.6608949,1000.0,528.1208935611038,471.8791064388962,49.71682059879777,0.0,0.0,0.0,0.0,0.0,891.8392343497038,0.0,428.9746717222075,0.0,346.94407430120225
0.1238947278601773,95,367.506416,396.6608949,1000.0,528.1208935611038,471.8791064388962,53.94385876636943,0.0,0.0,0.0,0.0,0.0,880.973395264465,0.0,423.74820312220766,0.0,342.7170361336306
0.1238947278601773,96,372.7328846,396.6608949,1000.0,528.1208935611038,471.8791064388962,49.71682059879777,0.0,0.0,0.0,0.0,0.0,891.8392343497038,0.0,428.9746717222075,0.0,346.94407430120225
0.1238947278601773,97,365.764259,396.6608949,1000.0,528.1208935611038,471.8791064388962,55.35287213591357,0.0,0.0,0.0,0.0,0.0,877.3514472395167,0.0,422.0060461222075,0.0,341.30802276408645
0.1238947278601773,98,377.9593531,396.6608949,1000.0,528.1208935611038,471.8791064388962,45.48978251210366,0.0,0.0,0.0,0.0,0.0,902.7050732270427,0.0,434.2011402222075,0.0,351.17111238789636
0.1238947278601773,99,360.5377905,396.6608949,1000.0,528.1208935611038,471.8791064388962,59.57991022260762,0.0,0.0,0.0,0.0,0.0,866.485608362178,0.0,416.7795776222076,0.0,337.0809846773924
0.1238947278601773,100,362.279945,396.6608949,1000.0,528.1208935611038,471.8791064388962,58.17089887500157,0.0,0.0,0.0,0.0,0.0,870.1075511896208,0.0,418.5217321222076,0.0,338.48999602499845
0.1238947278601773,101,346.6005395,396.6608949,1000.0,528.1208935611038,471.8791064388962,70.85201313508395,0.0,0.0,0.0,0.0,0.0,837.5100345576044,0.0,402.8423266222077,0.0,325.80888176491607
0.1238947278601773,102,353.569165,396.6608949,1000.0,528.1208935611038,471.8791064388962,65.21596167884587,0.0,0.0,0.0,0.0,0.0,851.997821459891,0.0,409.8109521222076,0.0,331.44493322115414
0.1238947278601773,103,352.4361953,396.6608949,1000.0,528.1208935611038,471.8791064388962,66.13227947028963,0.0,0.0,0.0,0.0,0.0,849.6423750981447,0.0,408.6779824222076,0.0,330.5286154297104
0.1238947278601773,104,348.135434,396.6608949,1000.0,528.1208935611038,471.8791064388962,69.61062853464932,0.0,0.0,0.0,0.0,0.0,840.7010834141529,0.0,404.3772211222075,0.0,327.0502663653507
0.1238947278601773,105,312.5361524,396.6608949,1000.0,528.1208935611038,471.8791064388962,98.4024444964503,0.0,0.0,0.0,0.0,0.0,766.6901029567725,0.0,368.7779395222076,0.0,298.2584504035497
0.1238947278601773,106,300.9302561,396.6608949,1000.0,528.1208935611038,471.8791064388962,107.78900555394495,0.0,0.0,0.0,0.0,0.0,742.5614204203902,0.0,357.17204322220766,0.0,288.87188934605507
0.1238947278601773,107,267.7250826,396.6608949,1000.0,528.1208935611038,471.8791064388962,134.644526267365,0.0,0.0,0.0,0.0,0.0,673.5277956802654,0.0,323.96686972220766,0.0,262.016368632635
0.1238947278601773,108,253.5148143,396.6608949,1000.0,528.1208935611038,471.8791064388962,146.137438800224,0.0,0.0,0.0,0.0,643.984618341388,0.0,309.7566014222076,0.0,250.523456099776,0.0
0.1238947278601773,109,249.9992176,396.6608949,1000.0,528.1208935611038,471.8791064388962,148.98076621114336,0.0,0.0,0.0,0.0,0.0,636.675685493155,0.0,306.24100472220755,0.0,247.68012868885666
0.1238947278601773,110,287.3005279,396.6608949,1000.0,528.1208935611038,471.8791064388962,118.81239165350524,0.0,0.0,0.0,0.0,0.0,714.2251871563568,0.0,343.5423150222076,0.0,277.8485032464948
0.1238947278601773,111,308.5140356,396.6608949,1000.0,528.1208935611038,471.8791064388962,101.6554328006431,0.0,0.0,0.0,0.0,0.0,758.3281137675835,0.0,364.75582272220765,0.0,295.0054620993569
0.1238947278601773,112,328.5745047,396.6608949,1000.0,528.1208935611038,471.8791064388962,85.43102296776061,0.0,0.0,0.0,0.0,0.0,800.0338707322402,0.0,384.8162918222075,0.0,311.2298719322394
0.1238947278601773,113,332.0588187,396.6608949,1000.0,528.1208935611038,471.8791064388962,82.6129962286725,0.0,0.0,0.0,0.0,0.0,807.2777667821363,0.0,388.30060582220756,0.0,314.0478986713275
0.1238947278601773,114,339.4851783,396.6608949,1000.0,528.1208935611038,471.8791064388962,76.60674078588414,0.0,0.0,0.0,0.0,0.0,822.7171838299536,0.0,395.7269654222076,0.0,320.0541541141159
0.1238947278601773,115,350.6940407,396.6608949,1000.0,528.1208935611038,471.8791064388962,67.54129089877307,0.0,0.0,0.0,0.0,0.0,846.0204320628019,0.0,406.93582782220767,0.0,329.11960400122695
0.1238947278601773,116,354.1783523,396.6608949,1000.0,528.1208935611038,471.8791064388962,64.72326610074555,0.0,0.0,0.0,0.0,0.0,853.2643231230928,0.0,410.4201394222076,0.0,331.93762879925447
0.1238947278601773,117,382.0528543,396.6608949,1000.0,528.1208935611038,471.8791064388962,42.179060275792835,0.0,0.0,0.0,0.0,0.0,911.2154707322402,0.0,438.2946414222075,0.0,354.4818346242072
0.1238947278601773,118,400.6073867,396.6608949,1000.0,528.1208935611038,471.8791064388962,27.172614692967443,0.0,0.0,0.0,0.0,0.0,949.7903821667518,0.0,456.8491738222076,0.0,369.4882802070326
0.1238947278601773,119,414.5446376,396.6608949,1000.0,528.1208935611038,471.8791064388962,15.900511861368518,0.0,0.0,0.0,0.0,1.634978632448201,977.1309771309772,0.7864247222075846,470.0,0.6360408090260814,380.1243422296054
0.1238947278601773,120,404.0916982,396.6608949,1000.0,528.1208935611038,471.8791064388962,24.354589975817305,0.0,0.0,0.0,0.0,0.0,957.0342730191427,0.0,460.3334853222076,0.0,372.3063049241827
0.1238947278601773,121,423.2554178,396.6608949,1000.0,528.1208935611038,471.8791064388962,8.855448895769229,0.0,0.0,0.0,0.0,19.74470877797832,977.1309771309772,9.497204922207573,470.0,7.681103774625369,380.1243422296054
0.1238947278601773,122,444.1612943,396.6608949,1000.0,523.1425599583611,476.85744004163917,0.0,0.0,0.0,0.0,0.0,42.50813766470248,977.1309771309772,20.44641421672189,470.0,16.5365526703946,380.1243422296054
0.1238947278601773,123,426.7397318,396.6608949,990.0551148479944,531.8533412083609,468.146658791639,0.0,0.0,0.0,0.0,0.0,42.50813766470248,977.1309771309772,20.44641421672189,470.0,16.5365526703946,380.1243422296054
0.1238947278601773,124,412.8024807,396.6608949,997.5607770067329,529.3358599298932,470.6641400701068,15.344255823366236,0.0,0.0,0.0,0.0,3.0648660286620064,977.1309771309772,1.474200559786425,470.0,1.1922968470283637,380.1243422296054
0.1238947278601773,125,430.2240433,396.6608949,1000.0,528.1208935611038,471.8791064388962,3.2193974395310025,0.0,0.0,0.0,0.0,34.23249568026529,977.1309771309772,16.465830422207603,470.0,13.317155230863596,380.1243422296054
0.1238947278601773,126,451.1299199,396.6608949,1000.0,519.658247158361,480.34175284163905,0.0,0.0,0.0,0.0,0.0,42.50813766470248,977.1309771309772,20.44641421672189,470.0,16.5365526703946,380.1243422296054
0.1238947278601773,127,446.512641,396.6608949,983.0947354530557,521.9668866083609,478.033113391639,0.0,0.0,0.0,0.0,0.0,42.50813766470248,977.1309771309772,20.44641421672189,470.0,16.5365526703946,380.1243422296054
0.1238947278601773,128,436.8855768,396.6608949,970.8856013860188,526.7804187083609,473.21958129163903,0.0,0.0,0.0,0.0,0.0,42.50813766470248,977.1309771309772,20.44641421672189,470.0,16.5365526703946,380.1243422296054
0.1238947278601773,129,401.3612252,396.6608949,968.3530328058339,543.8841103400622,456.1158896599378,1.0651313248645788,0.0,0.0,0.0,0.0,39.770157754936314,977.1309771309772,19.129445880124365,470.0,15.47142134553002,380.1243422296054
0.1238947278601773,130,326.6620243,396.6608949,1000.0,528.1208935611038,471.8791064388962,86.97778967856277,0.0,0.0,0.0,0.0,0.0,796.0578200045896,0.0,382.9038114222076,0.0,309.68310522143724
0.1238947278601773,131,340.0834718,396.6608949,1000.0,528.1208935611038,471.8791064388962,76.12285584301662,0.0,0.0,0.0,0.0,0.0,823.9610372603069,0.0,396.3252589222076,0.0,320.5380390569834
0.1238947278601773,132,311.7575129,396.6608949,1000.0,528.1208935611038,471.8791064388962,99.03218881085769,0.0,0.0,0.0,0.0,0.0,765.0713098174796,0.0,367.99930002220765,0.0,297.6287060891423
0.1238947278601773,133,311.4263396,396.6608949,1000.0,528.1208935611038,471.8791064388962,99.30003356155248,0.0,0.0,0.0,0.0,0.0,764.3827998382694,0.0,367.6681267222076,0.0,297.36086133844753
0.1238947278601773,134,323.8435229,396.6608949,1000.0,528.1208935611038,471.8791064388962,89.25732370143123,0.0,0.0,0.0,0.0,0.0,790.1981497343195,0.0,380.08531002220764,0.0,307.4035711985688
0.1238947278601773,135,356.797806,396.6608949,1000.0,528.1208935611038,471.8791064388962,62.6047169205043,0.0,0.0,0.0,0.0,0.0,858.7101728112423,0.0,413.0395931222075,0.0,334.0561779794957
0.1238947278601773,136,359.9333208,396.6608949,1000.0,528.1208935611038,471.8791064388962,60.06879032284223,0.0,0.0,0.0,0.0,0.0,865.2289145991841,0.0,416.17510792220753,0.0,336.5921045771578
0.1238947278601773,137,361.6754753,396.6608949,1000.0,528.1208935611038,471.8791064388962,58.659778975236065,0.0,0.0,0.0,0.0,0.0,868.850857426627,0.0,417.9172624222076,0.0,338.00111592476395
0.1238947278601773,138,355.1645864,396.6608949,1000.0,528.1208935611038,471.8791064388962,63.92562442298612,0.0,0.0,0.0,0.0,0.0,855.3147058673757,0.0,411.4063735222077,0.0,332.7352704770139
0.1238947278601773,139,366.3734463,396.6608949,1000.0,528.1208935611038,471.8791064388962,54.86017655781325,0.0,0.0,0.0,0.0,0.0,878.6179489027185,0.0,422.61523342220755,0.0,341.80071834218677
0.1238947278601773,140,364.6312917,396.6608949,1000.0,528.1208935611038,471.8791064388962,56.2691879862968,0.0,0.0,0.0,0.0,0.0,874.9960058673755,0.0,420.8730788222076,0.0,340.3917069137032
0.1238947278601773,141,352.4361953,396.6608949,1000.0,528.1208935611038,471.8791064388962,66.13227947028963,0.0,0.0,0.0,0.0,0.0,849.6423750981447,0.0,408.6779824222076,0.0,330.5286154297104
0.1238947278601773,142,357.0534765,396.6608949,1000.0,528.1208935611038,471.8791064388962,62.39793696169568,0.0,0.0,0.0,0.0,0.0,859.241712312282,0.0,413.2952636222076,0.0,334.26295793830434
0.1238947278601773,143,350.084851,396.6608949,1000.0,528.1208935611038,471.8791064388962,68.03398841793398,0.0,0.0,0.0,0.0,0.0,844.753925409995,0.0,406.32663812220756,0.0,328.62690648206603
0.1238947278601773,144,339.6319139,396.6608949,1000.0,528.1208935611038,471.8791064388962,76.48806467219976,0.0,0.0,0.0,0.0,0.0,823.022247447417,0.0,395.87370102220757,0.0,320.17283022780026
0.1238947278601773,145,339.6319139,396.6608949,1000.0,528.1208935611038,471.8791064388962,76.48806467219976,0.0,0.0,0.0,0.0,0.0,823.022247447417,0.0,395.87370102220757,0.0,320.17283022780026
0.1238947278601773,146,336.1475999,396.6608949,1000.0,528.1208935611038,471.8791064388962,79.30609141128781,0.0,0.0,0.0,0.0,0.0,815.7783513975211,0.0,392.38938702220764,0.0,317.3548034887122
0.1238947278601773,147,308.2730979,396.6608949,1000.0,528.1208935611038,471.8791064388962,101.85029723624075,0.0,0.0,0.0,0.0,0.0,757.8272037883733,0.0,364.5148850222075,0.0,294.81059766375927
0.1238947278601773,148,315.2417234,396.6608949,1000.0,528.1208935611038,471.8791064388962,96.21424578000239,0.0,0.0,0.0,0.0,0.0,772.3149906906605,0.0,371.48351052220767,0.0,300.44664911999763
0.1238947278601773,149,316.9838804,396.6608949,1000.0,528.1208935611038,471.8791064388962,94.80523241045842,0.0,0.0,0.0,0.0,0.0,775.9369387156083,0.0,373.2256675222076,0.0,301.8556624895416
0.1238947278601773,150,310.0152548,396.6608949,1000.0,528.1208935611038,471.8791064388962,100.4412839475741,0.0,0.0,0.0,0.0,761.4491516054212,0.0,366.2570419222076,0.0,296.2196109524259,0.0
0.1238947278601773,151,323.6147762,587.1223702,1000.0,528.1208935611038,471.8791064388962,279.9038036586115,0.0,0.0,0.0,0.0,0.0,789.7225848694544,0.0,379.85656332220753,0.0,307.2185665413885
0.1238947278601773,152,421.0917485,781.293796,1000.0,528.1208935611038,471.8791064388962,395.2382720584605,0.0,0.0,0.0,0.0,15.246435805005389,977.1309771309772,7.333535622207592,470.0,5.931181711934129,380.1243422296054
0.1238947278601773,153,388.4932398,781.293796,1000.0,528.1208935611038,471.8791064388962,421.60313732921287,0.0,0.0,0.0,0.0,924.6050455763151,0.0,444.73502692220757,0.0,359.6906586707872,0.0
0.1238947278601773,154,366.8639963,791.3176496,1000.0,528.1208935611038,471.8791064388962,449.120186585301,0.0,0.0,0.0,0.0,0.0,879.6378033725729,0.0,423.10578342220754,0.0,342.197463014699
0.1238947278601773,155,363.3020447,791.3176496,1000.0,528.1208935611038,471.8791064388962,452.0010046895641,0.0,0.0,0.0,0.0,0.0,872.2324985908682,0.0,419.5438318222076,0.0,339.31664491043585
0.1238947278601773,156,371.3088048,791.3176496,1000.0,528.1208935611038,471.8791064388962,445.5253357184944,0.0,0.0,0.0,0.0,888.8785694848393,0.0,427.5505919222077,0.0,345.7923138815056,0.0
0.1238947278601773,157,362.1603162,791.3176496,1000.0,528.1208935611038,471.8791064388962,452.9244063811966,0.0,0.0,0.0,0.0,0.0,869.8588426657124,0.0,418.4021033222076,0.0,338.3932432188034
0.1238947278601773,158,368.678828,791.3176496,1000.0,528.1208935611038,471.8791064388962,447.6523957210033,0.0,0.0,0.0,0.0,883.4108422499118,0.0,424.92061512220755,0.0,343.6652538789967,0.0
0.1238947278601773,159,378.2613376,779.3760622,1000.0,528.1208935611038,471.8791064388962,427.9607122388566,0.0,0.0,0.0,0.0,0.0,903.3328996303694,0.0,434.50312472220764,0.0,351.41534996114336
0.1238947278601773,160,379.3416029,779.3760622,1000.0,528.1208935611038,471.8791064388962,427.08702045886525,0.0,0.0,0.0,0.0,0.0,905.5787734349431,0.0,435.5833900222076,0.0,352.2890417411347
0.1238947278601773,161,374.7201866,779.3760622,1000.0,528.1208935611038,471.8791064388962,430.8247073337731,0.0,0.0,0.0,0.0,0.0,895.9708393393088,0.0,430.9619737222075,0.0,348.55135486622686
0.1238947278601773,162,385.7629064,714.0545666,1000.0,528.1208935611038,471.8791064388962,356.5721338605798,0.0,0.0,0.0,0.0,0.0,918.9286767613464,0.0,442.0046935222076,0.0,357.48243273942023
0.1238947278601773,163,269.3108426,585.2046364,1000.0,528.1208935611038,471.8791064388962,321.9057444121863,0.0,0.0,0.0,0.0,676.8245940170636,0.0,325.5526297222076,0.0,263.2988919878137,0.0
0.1238947278601773,164,273.1409495,585.2046364,1000.0,528.1208935611038,471.8791064388962,318.8080489525447,0.0,0.0,0.0,0.0,0.0,684.7873942249637,0.0,329.3827366222075,0.0,266.3965874474553
0.1238947278601773,165,278.8861098,585.2046364,1000.0,528.1208935611038,471.8791064388962,314.16150580352104,0.0,0.0,0.0,0.0,0.0,696.731594432864,0.0,335.1278969222076,0.0,271.043130596479
0.1238947278601773,166,270.9037174,396.6608949,1000.0,528.1208935611038,471.8791064388962,132.0737252832414,0.0,0.0,0.0,0.0,0.0,680.1361840378537,0.0,327.1455045222076,0.0,264.5871696167586
0.1238947278601773,167,269.3167901,396.6608949,1000.0,528.1208935611038,471.8791064388962,133.35719272170667,0.0,0.0,0.0,0.0,0.0,676.8369588819286,0.0,325.55857722220765,0.0,263.30370217829335
0.1389356149505047,0,320.468192,396.6608949,1000.0,528.1208935611038,471.8791064388962,91.98720761243084,0.0,0.0,0.0,0.0,0.0,783.1808297758993,0.0,376.7099791222075,0.0,304.6736872875692
0.1389356149505047,1,339.6319139,396.6608949,1000.0,528.1208935611038,471.8791064388962,76.48806467219976,0.0,0.0,0.0,0.0,0.0,823.022247447417,0.0,395.87370102220757,0.0,320.17283022780026
